time,open,high,low,close,tick_volume,spread,real_volume
2003-01-29 00:00:00,1.468,1.471,1.4663,1.4695,14044,50,0
2003-01-30 00:00:00,1.4696,1.4713,1.4655,1.4668999999999999,12935,50,0
2003-01-31 00:00:00,1.4668999999999999,1.4699,1.466,1.4687000000000001,12192,50,0
2003-02-03 00:00:00,1.4686,1.4701,1.4649,1.4671,10654,50,0
2003-02-04 00:00:00,1.4672,1.4689999999999999,1.4635,1.4661,11092,50,0
2003-02-05 00:00:00,1.4667,1.4703,1.4637,1.4682,13512,50,0
2003-02-06 00:00:00,1.4672,1.4682,1.4646,1.4675,11020,50,0
2003-02-07 00:00:00,1.4668,1.4683,1.4652,1.4667,10760,50,0
2003-02-10 00:00:00,1.4665,1.468,1.4643,1.4671,10232,50,0
2003-02-11 00:00:00,1.4658,1.4689999999999999,1.4652,1.468,12164,50,0
2003-02-12 00:00:00,1.4679,1.4702,1.466,1.4689999999999999,9875,50,0
2003-02-13 00:00:00,1.4684,1.4706000000000001,1.4668,1.4678,12464,50,0
2003-02-14 00:00:00,1.4685000000000001,1.4712,1.4668,1.4698,10453,50,0
2003-02-17 00:00:00,1.4706000000000001,1.4741,1.4679,1.4716,12633,50,0
2003-02-18 00:00:00,1.4716,1.4729,1.4681,1.4707,10636,50,0
2003-02-19 00:00:00,1.471,1.4732,1.4689999999999999,1.4701,14349,50,0
2003-02-20 00:00:00,1.47,1.4716,1.4668,1.4681,11735,50,0
2003-02-21 00:00:00,1.4681,1.471,1.4657,1.4703,12569,50,0
2003-02-24 00:00:00,1.4704,1.4714,1.4626000000000001,1.4641,10613,50,0
2003-02-25 00:00:00,1.464,1.4663,1.4584,1.4612,11992,50,0
2003-02-26 00:00:00,1.4611,1.464,1.4592,1.4622,10611,50,0
2003-02-27 00:00:00,1.4626000000000001,1.4657,1.4611,1.4628999999999999,10716,50,0
2003-02-28 00:00:00,1.463,1.4645000000000001,1.459,1.4607999999999999,10512,50,0
2003-03-03 00:00:00,1.4616,1.4636,1.4561,1.4577,11295,50,0
2003-03-04 00:00:00,1.4575,1.4614,1.4566,1.4588999999999999,11587,50,0
2003-03-05 00:00:00,1.4586000000000001,1.4611,1.457,1.4586000000000001,10911,50,0
2003-03-06 00:00:00,1.4586000000000001,1.4659,1.4579,1.4649,11329,50,0
2003-03-07 00:00:00,1.4647999999999999,1.4717,1.4627,1.4705,11056,50,0
2003-03-10 00:00:00,1.4697,1.4707,1.4638,1.4654,10690,50,0
2003-03-11 00:00:00,1.4653,1.4695,1.4642,1.467,10876,50,0
2003-03-12 00:00:00,1.4668,1.4698,1.4658,1.4686,11422,50,0
2003-03-13 00:00:00,1.468,1.4714,1.4647000000000001,1.4678,12211,50,0
2003-03-14 00:00:00,1.4677,1.4696,1.4658,1.4681,11137,50,0
2003-03-17 00:00:00,1.4667,1.4705,1.4649,1.4677,11855,50,0
2003-03-18 00:00:00,1.4679,1.4729999999999999,1.4667,1.4708999999999999,12366,50,0
2003-03-19 00:00:00,1.4707,1.4736,1.4692,1.4727000000000001,11622,50,0
2003-03-20 00:00:00,1.4721,1.4747,1.4687999999999999,1.4727000000000001,12665,50,0
2003-03-21 00:00:00,1.4727999999999999,1.4771,1.4714,1.4763,11030,50,0
2003-03-24 00:00:00,1.4748999999999999,1.476,1.472,1.4735,10645,50,0
2003-03-25 00:00:00,1.4735,1.4748999999999999,1.4704,1.4734,11209,50,0
2003-03-26 00:00:00,1.4736,1.4785,1.4721,1.4773,10805,50,0
2003-03-27 00:00:00,1.4773,1.4814,1.4761,1.478,12057,50,0
2003-03-28 00:00:00,1.478,1.4799,1.4731,1.4768,12342,50,0
2003-03-31 00:00:00,1.4763,1.4777,1.4731,1.4743,13500,50,0
2003-04-01 00:00:00,1.475,1.4785,1.4738,1.4772,11227,50,0
2003-04-02 00:00:00,1.4772,1.4863,1.4767000000000001,1.4854,12932,50,0
2003-04-03 00:00:00,1.4853,1.487,1.4815,1.4830999999999999,13373,50,0
2003-04-04 00:00:00,1.4828000000000001,1.4884,1.4815,1.487,14223,50,0
2003-04-07 00:00:00,1.4875,1.4896,1.4837,1.4842,12952,50,0
2003-04-08 00:00:00,1.4842,1.4874,1.4833,1.4864,13150,50,0
2003-04-09 00:00:00,1.4861,1.4887000000000001,1.4849999999999999,1.4863,12512,50,0
2003-04-10 00:00:00,1.4863,1.4978,1.4856,1.4965,12749,50,0
2003-04-11 00:00:00,1.4966,1.4999,1.4943,1.498,11763,50,0
2003-04-14 00:00:00,1.4977,1.499,1.4937,1.4971999999999999,12199,50,0
2003-04-15 00:00:00,1.4969999999999999,1.5046,1.496,1.5037,11740,50,0
2003-04-16 00:00:00,1.5034,1.5053999999999998,1.4947,1.4965,11506,50,0
2003-04-17 00:00:00,1.4963,1.5037,1.4948000000000001,1.5027,12036,50,0
2003-04-18 00:00:00,1.5017,1.5044,1.5006,1.5030000000000001,7537,50,0
2003-04-21 00:00:00,1.5023,1.5102,1.5013,1.5082,8569,50,0
2003-04-22 00:00:00,1.5082,1.5099,1.5021,1.5042,11229,50,0
2003-04-23 00:00:00,1.5039,1.509,1.5032,1.5076,11992,50,0
2003-04-24 00:00:00,1.5081,1.5081,1.4988000000000001,1.502,12313,50,0
2003-04-25 00:00:00,1.502,1.5039,1.4998,1.5028000000000001,11245,50,0
2003-04-28 00:00:00,1.5018,1.5083,1.5009000000000001,1.5067,11309,50,0
2003-04-29 00:00:00,1.5068000000000001,1.5104,1.5044,1.5086,10363,50,0
2003-04-30 00:00:00,1.509,1.5159,1.5074999999999998,1.5151,12637,50,0
2003-05-01 00:00:00,1.5158,1.5182,1.5077,1.5112999999999999,12240,50,0
2003-05-02 00:00:00,1.5114,1.5124,1.5081,1.5093,11713,50,0
2003-05-05 00:00:00,1.5095,1.5171999999999999,1.5084,1.5157,12399,50,0
2003-05-06 00:00:00,1.5161,1.5177,1.5107,1.5147,13923,50,0
2003-05-07 00:00:00,1.5152,1.5173999999999999,1.5018,1.5032,14346,50,0
2003-05-08 00:00:00,1.5034999999999998,1.5110000000000001,1.5015,1.5099,14849,50,0
2003-05-09 00:00:00,1.5101,1.5131000000000001,1.5056,1.5096,14518,50,0
2003-05-12 00:00:00,1.5103,1.5171000000000001,1.5091,1.5161,14151,50,0
2003-05-13 00:00:00,1.5157,1.5173999999999999,1.5107,1.5145,13760,50,0
2003-05-14 00:00:00,1.5147,1.5173,1.5088,1.5138,12573,50,0
2003-05-15 00:00:00,1.5141,1.5143,1.5030000000000001,1.508,12935,50,0
2003-05-16 00:00:00,1.5081,1.5158,1.5045,1.5154999999999998,12518,50,0
2003-05-19 00:00:00,1.5166,1.5166,1.5098,1.5118,12841,50,0
2003-05-20 00:00:00,1.5118,1.5146,1.5101,1.512,12920,50,0
2003-05-21 00:00:00,1.5119,1.5158,1.506,1.5128,13119,50,0
2003-05-22 00:00:00,1.5129000000000001,1.5164,1.5105,1.5154,12302,50,0
2003-05-23 00:00:00,1.5152999999999999,1.5265,1.5141,1.526,11797,50,0
2003-05-26 00:00:00,1.5264,1.5295999999999998,1.5228000000000002,1.5274,10725,50,0
2003-05-27 00:00:00,1.5274,1.5299,1.5206,1.5211999999999999,12541,50,0
2003-05-28 00:00:00,1.5208,1.5270000000000001,1.5202,1.5249000000000001,11959,50,0
2003-05-29 00:00:00,1.5248,1.5316,1.5238,1.5285,13648,50,0
2003-05-30 00:00:00,1.5289000000000001,1.5335,1.5263,1.5291000000000001,13334,50,0
2003-06-02 00:00:00,1.5295,1.5308000000000002,1.5227,1.5287,12982,50,0
2003-06-03 00:00:00,1.5288,1.5396,1.5272000000000001,1.5377999999999998,13112,50,0
2003-06-04 00:00:00,1.5377,1.5396,1.5329000000000002,1.5349,13437,50,0
2003-06-05 00:00:00,1.5356999999999998,1.545,1.534,1.5402,14060,50,0
2003-06-06 00:00:00,1.5403,1.5508,1.5398,1.5446,13843,50,0
2003-06-09 00:00:00,1.5443,1.5474999999999999,1.5375999999999999,1.5409000000000002,13850,50,0
2003-06-10 00:00:00,1.5412,1.5439,1.5347,1.5381,12967,50,0
2003-06-11 00:00:00,1.5364,1.5399,1.5329000000000002,1.5379,13442,50,0
2003-06-12 00:00:00,1.538,1.5436,1.5344,1.5424,12781,50,0
2003-06-13 00:00:00,1.5428,1.5504,1.5372,1.5413999999999999,12943,50,0
2003-06-16 00:00:00,1.5408,1.5468,1.5390000000000001,1.5438,13078,50,0
2003-06-17 00:00:00,1.5436999999999999,1.5448,1.5386,1.5427,12868,50,0
2003-06-18 00:00:00,1.5422,1.5488,1.5405,1.5459,13178,50,0
2003-06-19 00:00:00,1.5462,1.5547,1.5386,1.5413000000000001,14806,50,0
2003-06-20 00:00:00,1.5415,1.5465,1.5402,1.5421,13388,50,0
2003-06-23 00:00:00,1.5417,1.5436,1.5281,1.5293,13821,50,0
2003-06-24 00:00:00,1.5293999999999999,1.5341,1.5269,1.5298,13290,50,0
2003-06-25 00:00:00,1.5297,1.5383,1.5264,1.5329000000000002,13828,50,0
2003-06-26 00:00:00,1.5328,1.5451000000000001,1.5326,1.5436999999999999,14907,50,0
2003-06-27 00:00:00,1.5445,1.5489000000000002,1.5413000000000001,1.5421,13504,50,0
2003-06-30 00:00:00,1.5432000000000001,1.5568,1.5412,1.5552000000000001,12683,50,0
2003-07-01 00:00:00,1.5553,1.5607,1.5506,1.5529,13365,50,0
2003-07-02 00:00:00,1.5529,1.557,1.5493000000000001,1.5514000000000001,13594,50,0
2003-07-03 00:00:00,1.5514999999999999,1.554,1.5464,1.5512000000000001,12806,50,0
2003-07-04 00:00:00,1.5509,1.5516999999999999,1.5474,1.5511,12489,50,0
2003-07-07 00:00:00,1.5489000000000002,1.5564,1.5465,1.5544,14029,50,0
2003-07-08 00:00:00,1.5542,1.5567,1.5476,1.5489000000000002,15287,50,0
2003-07-09 00:00:00,1.5495999999999999,1.552,1.5415,1.5436999999999999,13688,50,0
2003-07-10 00:00:00,1.5442,1.5526,1.5369000000000002,1.5489000000000002,13699,50,0
2003-07-11 00:00:00,1.5487,1.5554000000000001,1.5462,1.5549,13425,50,0
2003-07-14 00:00:00,1.5535999999999999,1.5554000000000001,1.5479,1.5499,13663,50,0
2003-07-15 00:00:00,1.5495999999999999,1.5535,1.5467,1.5486,13544,50,0
2003-07-16 00:00:00,1.5488,1.5516999999999999,1.5401,1.5430000000000001,13665,50,0
2003-07-17 00:00:00,1.5433,1.5457,1.5344,1.5363,13546,50,0
2003-07-18 00:00:00,1.5363,1.54,1.5299,1.5354999999999999,13381,50,0
2003-07-21 00:00:00,1.5335,1.5398,1.5325,1.5362,12314,50,0
2003-07-22 00:00:00,1.5361,1.5453000000000001,1.5354999999999999,1.5426,13402,50,0
2003-07-23 00:00:00,1.5422,1.5478,1.5413999999999999,1.5463,13552,50,0
2003-07-24 00:00:00,1.5464,1.5505,1.5436,1.5453000000000001,13224,50,0
2003-07-25 00:00:00,1.5452,1.5495,1.5439,1.5461,12689,50,0
2003-07-28 00:00:00,1.5459,1.5505,1.5455999999999999,1.5473,12540,50,0
2003-07-29 00:00:00,1.5471,1.5497,1.545,1.5474999999999999,13179,50,0
2003-07-30 00:00:00,1.5473,1.5522,1.5464,1.5489000000000002,12690,50,0
2003-07-31 00:00:00,1.5488,1.5497,1.5372,1.5389,13395,50,0
2003-08-01 00:00:00,1.5391,1.5413000000000001,1.5292,1.5398,13807,50,0
2003-08-04 00:00:00,1.5396,1.5396999999999998,1.5278,1.5304,12935,50,0
2003-08-05 00:00:00,1.5306,1.5363,1.5288,1.5343,13077,50,0
2003-08-06 00:00:00,1.5349,1.5361,1.5311,1.5339,13190,50,0
2003-08-07 00:00:00,1.5341,1.54,1.5332,1.5363,12736,50,0
2003-08-08 00:00:00,1.5362,1.5396,1.5347,1.5371000000000001,11965,50,0
2003-08-11 00:00:00,1.5373999999999999,1.5438,1.5345,1.5427,11903,50,0
2003-08-12 00:00:00,1.5425,1.546,1.54,1.5438,12415,50,0
2003-08-13 00:00:00,1.5438,1.5484,1.5423,1.5457,12723,50,0
2003-08-14 00:00:00,1.5466,1.5489000000000002,1.5413000000000001,1.5443,12985,50,0
2003-08-15 00:00:00,1.5441,1.5468,1.5413999999999999,1.5434,12571,50,0
2003-08-18 00:00:00,1.545,1.5518999999999998,1.5436,1.5485,11763,50,0
2003-08-19 00:00:00,1.5483,1.5510000000000002,1.545,1.5466,13038,50,0
2003-08-20 00:00:00,1.5469,1.5479,1.5422,1.5425,12600,50,0
2003-08-21 00:00:00,1.5431,1.545,1.5398,1.5441,12541,50,0
2003-08-22 00:00:00,1.5446,1.5449000000000002,1.5408,1.5425,12319,50,0
2003-08-25 00:00:00,1.5419,1.5432000000000001,1.5379,1.5393,11803,50,0
2003-08-26 00:00:00,1.5386,1.5429,1.5319,1.5348000000000002,13317,50,0
2003-08-27 00:00:00,1.5344,1.5403,1.5326,1.5388,12726,50,0
2003-08-28 00:00:00,1.5388,1.5423,1.537,1.54,11771,50,0
2003-08-29 00:00:00,1.5399,1.541,1.5359,1.5369000000000002,11804,50,0
2003-09-01 00:00:00,1.5384,1.5407,1.5352999999999999,1.5365,10859,50,0
2003-09-02 00:00:00,1.5364,1.5389,1.5325,1.5339,13149,50,0
2003-09-03 00:00:00,1.5338,1.536,1.5295999999999998,1.5354,13527,50,0
2003-09-04 00:00:00,1.5348000000000002,1.5407,1.5335,1.5387,12044,50,0
2003-09-05 00:00:00,1.5387,1.542,1.5344,1.5356,13217,50,0
2003-09-08 00:00:00,1.5356,1.5412,1.5354,1.5406,12990,50,0
2003-09-09 00:00:00,1.5404,1.549,1.5398,1.5474999999999999,13254,50,0
2003-09-10 00:00:00,1.5479,1.5552000000000001,1.5463,1.5512000000000001,13347,50,0
2003-09-11 00:00:00,1.5511,1.5561,1.5485,1.5508,13395,50,0
2003-09-12 00:00:00,1.5508,1.5585,1.5493999999999999,1.5569,12993,50,0
2003-09-15 00:00:00,1.5551,1.5596,1.5543,1.5571000000000002,12379,50,0
2003-09-16 00:00:00,1.5575999999999999,1.5629,1.5516,1.5537999999999998,12825,50,0
2003-09-17 00:00:00,1.5534,1.5574,1.5482,1.557,13160,50,0
2003-09-18 00:00:00,1.5567,1.5611000000000002,1.5541,1.5589,13261,50,0
2003-09-19 00:00:00,1.5588,1.5612,1.5529,1.5584,12759,50,0
2003-09-22 00:00:00,1.5583,1.5596999999999999,1.5509,1.5528,14422,50,0
2003-09-23 00:00:00,1.5528,1.5565,1.5504,1.5546,12843,50,0
2003-09-24 00:00:00,1.5546,1.5565,1.5510000000000002,1.5518999999999998,12757,50,0
2003-09-25 00:00:00,1.5518,1.5533000000000001,1.5419,1.5431,13840,50,0
2003-09-26 00:00:00,1.5429,1.5466,1.5401,1.5415,12892,50,0
2003-09-29 00:00:00,1.5413999999999999,1.545,1.5354,1.5365,13612,50,0
2003-09-30 00:00:00,1.5364,1.542,1.5351,1.5371000000000001,14719,50,0
2003-10-01 00:00:00,1.5377999999999998,1.5436,1.5366,1.5396999999999998,13618,50,0
2003-10-02 00:00:00,1.5402,1.5439,1.5386,1.5407,13500,50,0
2003-10-03 00:00:00,1.5412,1.5491000000000001,1.5396,1.5486,13360,50,0
2003-10-06 00:00:00,1.5464,1.5489000000000002,1.5429,1.5464,13034,50,0
2003-10-07 00:00:00,1.546,1.5507,1.5448,1.5483,12690,50,0
2003-10-08 00:00:00,1.5488,1.5525,1.5444,1.5502,13339,50,0
2003-10-09 00:00:00,1.5502,1.553,1.546,1.548,13616,50,0
2003-10-10 00:00:00,1.548,1.5514000000000001,1.5459,1.5493000000000001,12131,50,0
2003-10-13 00:00:00,1.5487,1.5510000000000002,1.5465,1.5483,11533,50,0
2003-10-14 00:00:00,1.5484,1.5503,1.5424,1.5451000000000001,14392,50,0
2003-10-15 00:00:00,1.5449000000000002,1.55,1.5433,1.5479,14967,50,0
2003-10-16 00:00:00,1.5476999999999999,1.5505,1.5455,1.5474999999999999,13810,50,0
2003-10-17 00:00:00,1.5478,1.5544,1.5467,1.5505,13059,50,0
2003-10-20 00:00:00,1.5518999999999998,1.5542,1.5499,1.5510000000000002,13660,50,0
2003-10-21 00:00:00,1.5507,1.5547,1.5505,1.5526,13200,50,0
2003-10-22 00:00:00,1.5529,1.5556,1.5495,1.5502,12936,50,0
2003-10-23 00:00:00,1.5501,1.5528,1.5442,1.5484,13651,50,0
2003-10-24 00:00:00,1.5487,1.5503,1.544,1.5476,13360,50,0
2003-10-27 00:00:00,1.5473,1.5495,1.5445,1.5476,12916,50,0
2003-10-28 00:00:00,1.5474999999999999,1.5547,1.5455,1.554,14339,50,0
2003-10-29 00:00:00,1.5537999999999998,1.5550000000000002,1.5484,1.5527,13321,50,0
2003-10-30 00:00:00,1.5527,1.5544,1.5474,1.5502,13040,50,0
2003-10-31 00:00:00,1.5501,1.5541,1.5478,1.5523,13147,50,0
2003-11-03 00:00:00,1.5516999999999999,1.5605,1.5508,1.5585,13366,50,0
2003-11-04 00:00:00,1.5584,1.5665,1.558,1.5655999999999999,12909,50,0
2003-11-05 00:00:00,1.5655000000000001,1.5691000000000002,1.564,1.5663,12741,50,0
2003-11-06 00:00:00,1.5664,1.5731000000000002,1.565,1.5723,13685,50,0
2003-11-07 00:00:00,1.5722,1.5758999999999999,1.5671,1.5741,13661,50,0
2003-11-10 00:00:00,1.5718,1.5747,1.5704,1.5739,12784,50,0
2003-11-11 00:00:00,1.5739999999999998,1.5755,1.5659,1.5682,12159,50,0
2003-11-12 00:00:00,1.5685,1.5732,1.5654,1.5718999999999999,12825,50,0
2003-11-13 00:00:00,1.572,1.5739999999999998,1.5676,1.5687,13561,50,0
2003-11-14 00:00:00,1.5686,1.5707,1.561,1.564,14340,50,0
2003-11-17 00:00:00,1.5615999999999999,1.5648,1.554,1.5577,14403,50,0
2003-11-18 00:00:00,1.5569,1.5593,1.5455,1.5468,14544,50,0
2003-11-19 00:00:00,1.5467,1.556,1.5461,1.5551,14896,50,0
2003-11-20 00:00:00,1.5553,1.5564,1.5462,1.5471,14345,50,0
2003-11-21 00:00:00,1.5479,1.5493000000000001,1.5446,1.5478,13686,50,0
2003-11-24 00:00:00,1.5470000000000002,1.5554999999999999,1.5457999999999998,1.5537999999999998,12441,50,0
2003-11-25 00:00:00,1.554,1.5561,1.5510000000000002,1.5539,13871,50,0
2003-11-26 00:00:00,1.554,1.5552000000000001,1.5421,1.5436999999999999,13808,50,0
2003-11-27 00:00:00,1.544,1.5501,1.5431,1.5488,11802,50,0
2003-11-28 00:00:00,1.5489000000000002,1.5516999999999999,1.5455999999999999,1.5497,12622,50,0
2003-12-02 00:00:00,1.5531000000000001,1.5589,1.5514000000000001,1.5558999999999998,14066,50,0
2003-12-03 00:00:00,1.5558999999999998,1.5605,1.5545,1.5581,13992,50,0
2003-12-04 00:00:00,1.5577999999999999,1.5609,1.5551,1.5577999999999999,14030,50,0
2003-12-05 00:00:00,1.5569,1.5598999999999998,1.5491000000000001,1.5537,13878,50,0
2003-12-08 00:00:00,1.5506,1.5543,1.545,1.5495,13478,50,0
2003-12-09 00:00:00,1.5492,1.5501,1.5448,1.5474,13629,50,0
2003-12-10 00:00:00,1.5472000000000001,1.5499,1.5445,1.548,13694,50,0
2003-12-11 00:00:00,1.5476999999999999,1.5537999999999998,1.5453999999999999,1.5509,14326,50,0
2003-12-12 00:00:00,1.5511,1.5529,1.5484,1.5509,13496,50,0
2003-12-15 00:00:00,1.5543,1.5558,1.5509,1.5534,14022,50,0
2003-12-16 00:00:00,1.553,1.5574,1.5507,1.5532,14345,50,0
2003-12-17 00:00:00,1.5529,1.5573000000000001,1.5510000000000002,1.5554999999999999,13894,50,0
2003-12-18 00:00:00,1.5556,1.5590000000000002,1.5513,1.5535,14076,50,0
2003-12-19 00:00:00,1.5539,1.5584,1.5516,1.5549,13235,50,0
2003-12-22 00:00:00,1.5533000000000001,1.5611000000000002,1.5513,1.5594000000000001,13474,50,0
2003-12-23 00:00:00,1.5588,1.563,1.5577,1.5589,12473,50,0
2003-12-24 00:00:00,1.5589,1.5611000000000002,1.5523,1.5547,11312,50,0
2003-12-25 00:00:00,1.5550000000000002,1.5574,1.5501,1.5537999999999998,6985,50,0
2003-12-26 00:00:00,1.5541,1.5617999999999999,1.5518,1.5590000000000002,9787,50,0
2003-12-29 00:00:00,1.5573000000000001,1.5622,1.5566,1.56,13139,50,0
2003-12-30 00:00:00,1.5598999999999998,1.5617999999999999,1.5579,1.5602,12906,50,0
2003-12-31 00:00:00,1.5598,1.5621,1.5562,1.5592000000000001,12231,50,0
2004-01-01 00:00:00,1.5607,1.5651000000000002,1.558,1.561,2594,50,0
2004-01-02 00:00:00,1.5609,1.563,1.5573000000000001,1.5587,12464,50,0
2004-01-05 00:00:00,1.56,1.5645,1.5582,1.5631,14204,50,0
2004-01-06 00:00:00,1.5629,1.5706,1.5612,1.5682,14190,50,0
2004-01-07 00:00:00,1.5681,1.5718,1.5655999999999999,1.5669,14452,50,0
2004-01-08 00:00:00,1.5669,1.5711,1.5636,1.565,14328,50,0
2004-01-09 00:00:00,1.5651000000000002,1.5701,1.5643,1.5671,14033,50,0
2004-01-12 00:00:00,1.5668,1.5692,1.5626,1.5659,14638,50,0
2004-01-13 00:00:00,1.5655999999999999,1.5665,1.5582,1.5601,15340,50,0
2004-01-14 00:00:00,1.5604,1.5633,1.5575999999999999,1.5593,15662,50,0
2004-01-15 00:00:00,1.5593,1.5691000000000002,1.5579,1.5665,15932,50,0
2004-01-16 00:00:00,1.5665,1.5708,1.5644,1.5678,15320,50,0
2004-01-19 00:00:00,1.5687,1.5726,1.5671,1.5701,13963,50,0
2004-01-20 00:00:00,1.5697,1.5751,1.5674000000000001,1.5691000000000002,15423,50,0
2004-01-21 00:00:00,1.569,1.5723,1.5663,1.5671,15525,50,0
2004-01-22 00:00:00,1.5673,1.5709,1.5643,1.5675,16112,50,0
2004-01-23 00:00:00,1.5678999999999998,1.5701,1.5617999999999999,1.5636999999999999,15858,50,0
2004-01-26 00:00:00,1.5633,1.5693000000000001,1.5617,1.5671,17280,50,0
2004-01-27 00:00:00,1.5668,1.5713,1.5647,1.5671,16996,50,0
2004-01-28 00:00:00,1.5671,1.5724,1.563,1.5647,18129,50,0
2004-01-29 00:00:00,1.5651000000000002,1.5672000000000001,1.5596999999999999,1.5627,17835,50,0
2004-01-30 00:00:00,1.5629,1.5697,1.5601,1.5655000000000001,17437,50,0
2004-02-02 00:00:00,1.5669,1.5706,1.5651000000000002,1.5675,16137,50,0
2004-02-03 00:00:00,1.5668,1.5697999999999999,1.5646,1.5666,17185,50,0
2004-02-04 00:00:00,1.5665,1.571,1.5653000000000001,1.5671,16514,50,0
2004-02-05 00:00:00,1.5675,1.5713,1.5657999999999999,1.569,16928,50,0
2004-02-06 00:00:00,1.5691000000000002,1.5718,1.5646,1.5675,16476,50,0
2004-02-09 00:00:00,1.5678999999999998,1.5711,1.5636,1.5694,18176,50,0
2004-02-10 00:00:00,1.5686,1.571,1.5663,1.5692,17632,50,0
2004-02-11 00:00:00,1.5694,1.5791,1.5676,1.5776,17530,50,0
2004-02-12 00:00:00,1.5776,1.5795,1.5737,1.5755,17475,50,0
2004-02-13 00:00:00,1.5758999999999999,1.581,1.5742,1.5779999999999998,17344,50,0
2004-02-16 00:00:00,1.5769,1.5788,1.5731000000000002,1.5758,16204,50,0
2004-02-17 00:00:00,1.576,1.5779,1.573,1.5758,17102,50,0
2004-02-18 00:00:00,1.5755,1.5779,1.5732,1.5746,17910,50,0
2004-02-19 00:00:00,1.5753,1.579,1.5735999999999999,1.5771,17745,50,0
2004-02-20 00:00:00,1.5756999999999999,1.5816,1.5739999999999998,1.58,17379,50,0
2004-02-23 00:00:00,1.579,1.5802,1.5754000000000001,1.5784,17518,50,0
2004-02-24 00:00:00,1.5776,1.5798,1.5716999999999999,1.5751,17609,50,0
2004-02-25 00:00:00,1.5744,1.5771,1.5718,1.5742,17580,50,0
2004-02-26 00:00:00,1.5745,1.5781,1.5715,1.5764,18195,50,0
2004-02-27 00:00:00,1.576,1.5809,1.5748,1.5767,16742,50,0
2004-03-01 00:00:00,1.5766,1.5808,1.5745,1.5794000000000001,16525,50,0
2004-03-02 00:00:00,1.5795,1.5874000000000001,1.577,1.5824,17226,50,0
2004-03-03 00:00:00,1.5832000000000002,1.5857,1.575,1.577,18264,50,0
2004-03-04 00:00:00,1.5769,1.5814,1.575,1.5762,17353,50,0
2004-03-05 00:00:00,1.5760999999999998,1.5806,1.5743,1.5796000000000001,17300,50,0
2004-03-08 00:00:00,1.5788,1.5838,1.5767,1.5805,17313,50,0
2004-03-09 00:00:00,1.5806,1.5852,1.5758,1.5783,18021,50,0
2004-03-10 00:00:00,1.5782,1.5800999999999998,1.5739,1.5748,17757,50,0
2004-03-11 00:00:00,1.5747,1.5764,1.5627,1.564,18407,50,0
2004-03-12 00:00:00,1.5642,1.5714000000000001,1.5624,1.5704,17255,50,0
2004-03-15 00:00:00,1.5636,1.5675,1.5615999999999999,1.5652,16993,50,0
2004-03-16 00:00:00,1.5645,1.5705,1.5617999999999999,1.5678999999999998,17304,50,0
2004-03-17 00:00:00,1.568,1.5699999999999998,1.5607,1.5629,17383,50,0
2004-03-18 00:00:00,1.5628,1.5652,1.5550000000000002,1.5582,18360,50,0
2004-03-19 00:00:00,1.5577,1.5628,1.556,1.5601,17105,50,0
2004-03-22 00:00:00,1.5598999999999998,1.5617,1.5497,1.5511,16352,50,0
2004-03-23 00:00:00,1.5510000000000002,1.5537,1.5473,1.5516,16254,50,0
2004-03-24 00:00:00,1.5516999999999999,1.5551,1.5472000000000001,1.549,16316,50,0
2004-03-25 00:00:00,1.5491000000000001,1.5548,1.5457,1.5534,15746,50,0
2004-03-26 00:00:00,1.5537999999999998,1.5598,1.5514000000000001,1.5564,15639,50,0
2004-03-29 00:00:00,1.557,1.5633,1.5542,1.5614,15004,50,0
2004-03-30 00:00:00,1.5614,1.5632000000000001,1.5568,1.5598,17161,50,0
2004-03-31 00:00:00,1.56,1.5619,1.5550000000000002,1.5589,17060,50,0
2004-04-01 00:00:00,1.5587,1.5627,1.5565,1.5621,16436,50,0
2004-04-02 00:00:00,1.5617999999999999,1.5686,1.5598999999999998,1.5655999999999999,15602,50,0
2004-04-05 00:00:00,1.5646,1.5691000000000002,1.5634000000000001,1.5668,15973,50,0
2004-04-06 00:00:00,1.5669,1.5685,1.5596,1.5604,16500,50,0
2004-04-07 00:00:00,1.5604,1.5636,1.5516,1.5545,15935,50,0
2004-04-08 00:00:00,1.5539,1.5564,1.5485,1.5495999999999999,15652,50,0
2004-04-09 00:00:00,1.5497,1.552,1.5468,1.5502,11941,50,0
2004-04-12 00:00:00,1.5491000000000001,1.5528,1.5472000000000001,1.5485,13628,50,0
2004-04-13 00:00:00,1.549,1.5550000000000002,1.5474,1.5525,15398,50,0
2004-04-14 00:00:00,1.5522,1.5547,1.5465,1.5518,16186,50,0
2004-04-15 00:00:00,1.5518999999999998,1.5548,1.5441,1.5518,16586,50,0
2004-04-16 00:00:00,1.5525,1.5553,1.5505,1.5539,15722,50,0
2004-04-19 00:00:00,1.5506,1.5537999999999998,1.5481,1.5504,15645,50,0
2004-04-20 00:00:00,1.5504,1.5591,1.5495999999999999,1.5556,16562,50,0
2004-04-21 00:00:00,1.5558999999999998,1.5582,1.5531000000000001,1.5549,17002,50,0
2004-04-22 00:00:00,1.5544,1.5598999999999998,1.5516999999999999,1.5575,17148,50,0
2004-04-23 00:00:00,1.5577999999999999,1.5617,1.5561,1.5574,15957,50,0
2004-04-26 00:00:00,1.5563,1.5589,1.5495999999999999,1.5514000000000001,15580,50,0
2004-04-27 00:00:00,1.5510000000000002,1.5522,1.5451000000000001,1.5489000000000002,15295,50,0
